addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x800513F0	104	func_800513F0	high	1	u32	1	0	0		leaf|addr_taken
0x80051458	272	func_80051458	verified	1	u32	1	3	96	s0|s1|s2|s3|ra	addr_taken
0x80051568	68	func_80051568	high	1	u32	2	0	0		leaf|addr_taken
0x800515AC	272	func_800515AC	high	2	u32	1	0	0		leaf|addr_taken
0x800516BC	636	func_800516BC	verified	1	u32	1	1	24	s0|ra	addr_taken
0x80051938	124	func_80051938	high	1	u32	1	0	0		leaf|addr_taken
0x800519B4	112	func_800519B4	high	1	u32	1	0	0		leaf|addr_taken
0x80051A30	48	func_80051A30	high	3	u32	23	0	0		leaf
0x80051A60	16	func_80051A60	high	0	void	15	0	0		leaf|syscall
0x80051A70	24	func_80051A70	high	2	u32	1	0	0		leaf
0x80051A90	60	func_80051A90	high	4	u32	3	0	0		leaf
0x80051AD0	180	func_80051AD0	verified	4	u32	1	1	40	s0|s1|s2|s3|s4|ra	
0x80051B84	60	func_80051B84	high	4	u32	1	0	0		leaf
0x80051BC0	376	func_80051BC0	high	1	u32	20	1	0	s0|s1|ra	
0x80051D38	152	func_80051D38	verified	2	u32	1	3	32	ra	
0x80051DD0	16	func_80051DD0	high	0	void	16	0	0		leaf|syscall
0x80051DE0	296	func_80051DE0	verified	4	u32	1	5	48	s0|s1|s2|s3|s4|s5|s6|ra	
0x80051F08	204	func_80051F08	high	0	u32	2	7	0	s0|ra	
0x80051FD4	68	func_80051FD4	verified	1	u32	2	1	64	ra	
0x80052018	68	func_80052018	verified	1	u32	2	1	64	ra	
0x8005205C	244	func_8005205C	high	0	u32	1	2	0	ra	
0x80052150	80	func_80052150	verified	1	u32	2	1	24	ra	
0x800521A0	232	func_800521A0	high	2	u32	4	1	0	s0|s1|ra	break
0x80052288	24	func_80052288	high	0	u32	2	0	0		leaf
0x800522A0	80	func_800522A0	verified	1	u32	2	1	24	ra	
0x800522F0	16	func_800522F0	high	0	u32	1	0	0		leaf
0x80052300	2332	func_80052300	medium	0	u32	1	5	64	ra	orphan|indirect
0x80052C1C	44	func_80052C1C	low	3	u32	1	0	0		leaf|orphan
0x80052C48	424	func_80052C48	medium	4	u32	1	1	48	s0|s1|s2|s3|s4|ra	orphan
0x80052DF0	128	func_80052DF0	medium	0	u32	0	6	24	ra	orphan
0x80052E70	132	func_80052E70	medium	1	u32	0	5	32	s0|ra	orphan
0x80052EF4	32	func_80052EF4	medium	0	void	1	1	24	ra	addr_taken|orphan
0x80052F20	132	func_80052F20	medium	4	void	0	1	32	s0|s1|s2|ra	orphan
0x80052FB0	44	func_80052FB0	medium	2	void	0	1	24	ra	orphan
0x80052FE0	184	func_80052FE0	low	2	u32	0	0	0		leaf|orphan
0x800530A0	16	func_800530A0	high	0	u32	2	0	0		leaf
0x800530B0	16	func_800530B0	high	0	u32	1	0	0		leaf
0x800530C0	12	func_800530C0	high	0	u32	1	0	0		leaf
0x800530CC	108	func_800530CC	verified	1	u32	2	3	24	s0|ra	
0x80053138	32	func_80053138	verified	0	void	1	1	24	ra	
0x80053158	32	func_80053158	verified	0	void	1	1	24	ra	
0x80053178	32	func_80053178	verified	0	void	2	1	24	ra	
0x80053198	20	func_80053198	high	1	u32	4	0	0		leaf
0x800531AC	20	func_800531AC	high	1	u32	8	0	0		leaf
0x800531C0	316	func_800531C0	verified	3	u32	8	1	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x800532FC	308	func_800532FC	verified	2	u32	1	1	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80053430	332	func_80053430	verified	3	u32	3	2	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8005357C	32	func_8005357C	verified	0	u32	1	1	24	ra	
0x8005359C	32	func_8005359C	verified	0	u32	1	1	24	ra	
0x800535BC	36	func_800535BC	verified	1	void	6	1	24	ra	
0x800535E0	32	func_800535E0	verified	0	void	1	1	24	ra	
0x80053600	128	func_80053600	high	1	u32	2	0	0		leaf
0x80053680	172	func_80053680	low	1	u32	0	0	0		leaf|orphan
0x80053730	92	func_80053730	low	1	u32	0	0	0		leaf|orphan
0x80053790	12	func_80053790	low	4	void	4	0	0		leaf
0x8005379C	2164	func_8005379C	medium	2	u32	0	3	584	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80054010	48	func_80054010	high	0	u32	2	0	0		leaf
0x80054040	12	func_80054040	high	1	void	1	0	0		leaf
0x80054050	156	func_80054050	high	3	u32	1	0	0		leaf
0x800540EC	56	func_800540EC	high	1	u32	1	0	0		leaf
0x80054124	48	func_80054124	high	1	u32	1	0	0		leaf
0x80054154	372	func_80054154	high	2	u32	1	0	0		leaf|break
0x800542D4	44	func_800542D4	high	4	u32	1	0	0		leaf
0x80054304	60	func_80054304	verified	4	u32	34	1	24	ra	
0x80054344	60	func_80054344	high	2	u32	2	0	0		leaf
0x80054384	160	func_80054384	high	1	u32	1	0	0		leaf
0x80054424	60	func_80054424	verified	1	u32	1	1	24	ra	
0x80054460	144	func_80054460	high	1	u32	1	0	0		leaf
0x800544F4	56	func_800544F4	low	2	u32	0	0	0		leaf|orphan
0x80054534	100	func_80054534	low	3	u32	0	0	0		leaf|orphan
0x800545A4	68	func_800545A4	low	2	u32	0	0	0		leaf|orphan
0x800545F4	632	func_800545F4	verified	2	u32	1	12	48	s0|s1|ra	addr_taken|indirect
0x8005486C	212	func_8005486C	verified	0	u32	2	4	24	s0|ra	addr_taken|indirect
0x80054940	488	func_80054940	verified	1	u32	3	14	40	s0|s1|s2|ra	
0x80054B28	256	func_80054B28	verified	3	u32	1	7	24	s0|ra	
0x80054C28	200	func_80054C28	verified	2	u32	1	3	40	s0|s1|s2|s3|ra	
0x80054CF0	92	func_80054CF0	verified	1	u32	1	1	24	ra	
0x80054D50	92	func_80054D50	verified	2	u32	1	1	24	s0|ra	
0x80054DB0	52	func_80054DB0	high	3	u32	6	0	0		leaf
0x80054DF0	164	func_80054DF0	high	1	u32	2	1	0	s0|s1|ra	
0x80054EA0	16	bios_A0_44_FlushCache	verified	0	void	5	0	0		bios|leaf
0x80054EB0	76	func_80054EB0	high	2	u32	1	0	0		leaf
0x80054EFC	64	func_80054EFC	high	2	u32	1	0	0		leaf
0x80054F3C	448	func_80054F3C	verified	2	u32	1	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x800550FC	368	func_800550FC	verified	1	u32	1	5	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8005526C	56	func_8005526C	high	1	u32	1	0	0		leaf
0x800552A4	60	func_800552A4	high	1	u32	1	0	0		leaf
0x800552E0	44	func_800552E0	high	1	u32	1	0	0		leaf
0x8005530C	16	func_8005530C	high	0	void	1	0	0		leaf
0x8005531C	260	func_8005531C	verified	3	u32	1	1	64	s0|s1|s2|s3|s4|s5|ra	
0x80055420	280	func_80055420	high	4	u32	1	0	0		leaf
0x80055538	88	func_80055538	high	1	u32	2	0	0		leaf
0x80055590	16	func_80055590	high	0	u32	2	0	0		leaf
0x800555A0	1712	func_800555A0	verified	1	u32	1	2	40	s0|ra	
0x80055C50	36	func_80055C50	high	1	u32	1	0	0		leaf
0x80055C74	32	func_80055C74	high	2	u32	2	0	0		leaf
0x80055C94	36	func_80055C94	high	1	u32	1	0	0		leaf
0x80055CB8	296	func_80055CB8	high	1	u32	0	1	24	ra	addr_taken
0x80055DE0	32	func_80055DE0	high	0	void	0	1	24	ra	addr_taken
0x80055E00	32	func_80055E00	high	1	u32	2	0	0		leaf
0x80055E20	52	func_80055E20	high	0	void	1	1	0	ra	
0x80055E54	516	func_80055E54	high	0	u32	0	3	0	s0|s1|ra	addr_taken
0x80056058	8	func_80056058	high	0	void	0	0	0		leaf|addr_taken
0x80056060	8	func_80056060	high	0	void	0	0	0		leaf|addr_taken
0x80056068	172	func_80056068	high	1	u32	0	2	24	s0|ra	addr_taken
0x80056114	364	func_80056114	verified	1	u32	1	2	40	s0|ra	addr_taken
0x80056280	40	func_80056280	high	1	u32	0	0	0		leaf|addr_taken
0x800562A8	8	func_800562A8	high	0	void	0	0	0		leaf|addr_taken
0x800562B0	616	func_800562B0	high	1	u32	0	1	32	s0|s1|s2|ra	addr_taken
0x80056518	8	func_80056518	high	0	void	0	0	0		leaf|addr_taken
0x80056520	8	func_80056520	high	0	void	0	0	0		leaf|addr_taken
0x80056528	1368	func_80056528	high	1	u32	0	1	40	s0|s1|s2|s3|ra	addr_taken
0x80056A80	1244	func_80056A80	high	1	u32	0	1	40	s0|s1|s2|s3|ra	addr_taken
0x80056F5C	336	func_80056F5C	high	1	u32	0	1	24	s0|ra	addr_taken
0x800570AC	48	func_800570AC	high	1	u32	0	0	0		leaf|addr_taken
0x800570DC	8	func_800570DC	high	0	void	0	0	0		leaf|addr_taken
0x800570E4	156	func_800570E4	verified	4	u32	1	1	24	ra	
0x80057180	200	func_80057180	verified	1	u32	2	1	24	s0|ra	
0x80057248	188	func_80057248	verified	1	u32	1	2	24	s0|ra	
0x80057304	172	func_80057304	verified	1	u32	2	1	24	s0|ra	
0x800573B0	560	func_800573B0	verified	4	u32	2	2	48	s0|s1|s2|s3|s4|ra	
0x800575E0	372	func_800575E0	high	1	u32	0	1	32	s0|ra	addr_taken
0x80057754	260	func_80057754	high	1	u32	0	1	0	s0|s1|ra	addr_taken
0x80057858	56	func_80057858	verified	1	u32	4	0	24	ra	indirect
0x80057890	16	func_80057890	high	0	u32	2	0	0		leaf
0x800578A0	44	func_800578A0	high	1	u32	3	0	0		leaf
0x800578CC	108	func_800578CC	high	0	u32	4	2	0	ra	
0x80057938	84	func_80057938	verified	0	u32	4	1	24	ra	
0x8005798C	532	func_8005798C	high	2	u32	1	7	0	s0|s1|s2|s3|s4|s5|ra	
0x80057BA0	176	func_80057BA0	verified	2	u32	1	5	24	s0|ra	
0x80057C50	412	func_80057C50	verified	4	u32	1	6	48	s0|s1|s2|s3|ra	
0x80057DEC	184	func_80057DEC	high	1	u32	1	1	0	s0|s1|ra	
0x80057EA4	156	func_80057EA4	high	2	u32	1	2	0	s0|s1|s2|ra	
0x80057F40	56	func_80057F40	verified	1	u32	2	0	24	ra	indirect
0x80057F78	44	func_80057F78	verified	2	u32	1	0	8		leaf
0x80057FA4	16	func_80057FA4	high	0	u32	1	0	0		leaf
0x80057FB4	48	func_80057FB4	high	0	u32	1	0	0		leaf
0x80057FE4	16	func_80057FE4	high	0	u32	1	0	0		leaf
0x80057FF4	16	func_80057FF4	high	0	u32	4	0	0		leaf
0x80058004	112	func_80058004	verified	1	u32	2	1	24	s0|ra	
0x80058074	32	func_80058074	verified	0	void	1	1	24	ra	
0x80058094	100	func_80058094	verified	0	u32	1	3	24	ra	
0x800580F8	80	func_800580F8	high	0	u32	2	1	0	ra	
0x80058148	132	func_80058148	high	0	u32	1	3	0	ra	indirect
0x800581CC	680	func_800581CC	verified	1	u32	1	4	48	s0|s1|ra	
0x80058474	1372	func_80058474	high	3	u32	1	11	0	s0|s1|s2|ra	indirect
0x800589D0	708	func_800589D0	verified	3	u32	1	2	40	s0|s1|s2|s3|ra	
0x80058C94	116	func_80058C94	verified	2	u32	1	1	32	s0|s1|ra	
0x80058D08	768	func_80058D08	verified	4	u32	2	5	88	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80059008	32	func_80059008	verified	0	void	1	1	24	ra	
0x80059028	72	func_80059028	verified	2	u32	1	1	32	ra	
0x80059070	480	func_80059070	verified	3	u32	1	5	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80059250	36	func_80059250	verified	0	void	1	1	24	ra	
0x80059274	464	func_80059274	verified	2	u32	1	5	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80059444	36	func_80059444	verified	0	void	2	1	24	ra	
0x80059468	460	func_80059468	verified	1	u32	1	3	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80059634	140	func_80059634	high	2	u32	1	1	0	s0|s1|s2|s3|ra	
0x800596C0	180	func_800596C0	high	3	u32	1	3	0	s0|s1|s2|s3|s4|ra	
0x80059774	60	func_80059774	verified	1	u32	3	0	32	ra	indirect
0x800597B0	32	func_800597B0	verified	0	void	1	1	24	ra	
0x800597D0	8	func_800597D0	high	0	u32	1	0	0		leaf
0x800597D8	8	func_800597D8	high	0	void	1	0	0		leaf
0x800597E0	16	func_800597E0	high	0	void	2	0	0		leaf
0x800597F0	20	func_800597F0	high	0	u32	1	0	0		leaf
0x80059804	64	func_80059804	verified	0	u32	6	1	24	ra	
0x80059844	60	func_80059844	high	0	u32	6	1	0	ra	
0x80059880	40	func_80059880	verified	1	void	1	1	24	ra	
0x800598A8	16	func_800598A8	high	0	u32	6	0	0		leaf
0x800598B8	92	func_800598B8	verified	0	u32	2	1	24	ra	break
0x80059914	16	func_80059914	high	0	u32	1	0	0		leaf
0x80059924	164	func_80059924	verified	3	u32	3	1	24	s0|ra	
0x800599C8	148	func_800599C8	high	0	u32	1	3	0	ra	addr_taken
0x80059A5C	204	func_80059A5C	verified	1	u32	1	5	24	s0|ra	
0x80059B28	48	func_80059B28	high	1	u32	1	0	0		leaf|break
0x80059B58	172	func_80059B58	high	0	u32	1	9	0	ra	
0x80059C04	48	func_80059C04	verified	0	u32	3	0	24	ra	indirect
0x80059C34	44	func_80059C34	verified	3	u32	5	0	24	ra	indirect
0x80059C60	40	func_80059C60	high	0	u32	3	0	0	ra	indirect
0x80059C88	40	func_80059C88	high	0	u32	3	0	0	ra	indirect
0x80059CB0	60	func_80059CB0	high	1	u32	1	0	0		leaf|gp
0x80059CEC	16	bios_B0_19_SetCustomExitFromException	verified	0	void	2	0	0		bios|leaf|orphan
0x80059CFC	88	func_80059CFC	medium	0	u32	1	4	24	ra	orphan
0x80059D54	108	func_80059D54	medium	0	u32	1	0	0	s0|s1|ra	addr_taken|orphan|indirect
0x80059DC0	44	func_80059DC0	medium	2	u32	1	0	0		leaf|addr_taken|orphan
0x80059DEC	36	func_80059DEC	low	2	u32	1	0	0		leaf|orphan
0x80059E1C	76	func_80059E1C	medium	0	u32	1	4	24	ra	orphan
0x80059E68	384	func_80059E68	medium	0	u32	1	1	0	s0|s1|s2|s3|s4|s5|ra	addr_taken|orphan|indirect
0x80059FE8	172	func_80059FE8	medium	2	u32	1	0	0		leaf|addr_taken|orphan
0x8005A094	36	func_8005A094	low	2	u32	1	0	0		leaf|orphan
0x8005A0C4	24	bios_A0_72_CdRemove	verified	0	void	1	0	0		bios|leaf|orphan
0x8005A0DC	16	bios_B0_17_ReturnFromException	verified	0	void	1	0	0		bios|leaf|orphan
0x8005A0EC	16	bios_C0_0A_ChangeClearRCnt	verified	0	void	3	0	0		bios|leaf
0x8005A0FC	16	bios_B0_18_SetDefaultExitFromException	verified	0	void	1	0	0		bios|leaf
0x8005A10C	16	bios_A0_49_GPU_cw	verified	0	void	1	0	0		bios|leaf
0x8005A11C	16	func_8005A11C	high	0	u32	2	0	0		leaf
0x8005A138	172	func_8005A138	high	0	u32	1	4	0		indirect
0x8005A1E4	72	func_8005A1E4	high	0	u32	1	0	0		leaf|addr_taken
0x8005A22C	20	func_8005A22C	high	0	u32	1	0	0		leaf|addr_taken
0x8005A240	20	func_8005A240	high	0	u32	1	0	0		leaf|addr_taken
0x8005A254	20	func_8005A254	high	0	u32	1	0	0		leaf|addr_taken
0x8005A268	20	func_8005A268	high	0	u32	1	0	0		leaf|addr_taken
0x8005A27C	20	func_8005A27C	high	0	u32	1	0	0		leaf|addr_taken
0x8005A290	20	func_8005A290	high	0	u32	1	0	0		leaf|addr_taken
0x8005A2A4	20	func_8005A2A4	high	0	u32	1	0	0		leaf|addr_taken
0x8005A2B8	48	func_8005A2B8	verified	0	void	1	3	24	ra	
0x8005A2E8	476	func_8005A2E8	verified	0	u32	1	12	24	s0|ra	
0x8005A4C4	264	func_8005A4C4	high	0	u32	7	1	0	ra	
0x8005A5CC	216	func_8005A5CC	medium	0	u32	4	1	24	s0|ra	orphan
0x8005A6A4	216	func_8005A6A4	medium	0	u32	3	1	24	s0|ra	orphan
0x8005A77C	60	func_8005A77C	low	0	u32	4	0	0		leaf|orphan
0x8005A7B8	60	func_8005A7B8	low	0	u32	1	0	0		leaf|orphan
0x8005A7F4	16	func_8005A7F4	high	0	u32	1	0	0		leaf
0x8005A804	124	func_8005A804	low	0	u32	10	1	0	ra	orphan
0x8005A880	108	func_8005A880	high	0	u32	1	0	0	ra	indirect
0x8005A8EC	16	func_8005A8EC	high	0	u32	1	0	0		leaf
0x8005A904	16	bios_A0_AB	verified	0	void	1	0	0		bios|leaf|orphan
0x8005A914	52	func_8005A914	medium	1	void	1	2	24	s0|ra	orphan
0x8005A954	16	bios_A0_AC	verified	0	void	1	0	0		bios|leaf|orphan
0x8005A964	164	func_8005A964	medium	2	u32	3	1	32	s0|s1|s2|ra	orphan
0x8005AA14	16	bios_B0_32_FileOpen	verified	0	void	3	0	0		bios|leaf|orphan
0x8005AA24	16	bios_B0_36_FileClose	verified	0	void	3	0	0		bios|leaf|orphan
0x8005AA34	16	bios_B0_33_FileSeek	verified	0	void	2	0	0		bios|leaf|orphan
0x8005AA44	16	bios_B0_34_FileRead	verified	0	void	1	0	0		bios|leaf|orphan
0x8005AA54	16	bios_B0_35_FileWrite	verified	0	void	3	0	0		bios|leaf
0x8005AA64	16	bios_B0_41_FormatDevice	verified	0	void	1	0	0		bios|leaf|orphan
0x8005AA74	16	bios_B0_50__new_card	verified	0	void	2	0	0		bios|leaf|orphan
0x8005AA84	16	bios_B0_4E__card_write	verified	0	void	2	0	0		bios|leaf|orphan
0x8005AA94	44	func_8005AA94	high	0	u32	1	2	0		leaf
0x8005AAC0	104	func_8005AAC0	high	0	u32	1	0	0	ra	addr_taken|indirect
0x8005AB28	364	func_8005AB28	verified	0	u32	1	2	24	ra	addr_taken|indirect
0x8005AC94	204	func_8005AC94	verified	0	u32	1	5	24	s0|ra	indirect
0x8005AD60	820	func_8005AD60	verified	1	u32	2	4	32	s0|s1|ra	indirect
0x8005B094	200	func_8005B094	verified	0	u32	1	2	24	ra	indirect
0x8005B15C	472	func_8005B15C	verified	2	u32	2	1	32	s0|s1|s2|ra	
0x8005B334	568	func_8005B334	verified	2	u32	4	2	40	s0|s1|s2|s3|ra	
0x8005B56C	144	func_8005B56C	verified	0	u32	3	1	24	ra	
0x8005B5FC	40	func_8005B5FC	high	0	u32	2	0	0		leaf
0x8005B624	12	func_8005B624	high	3	void	1	0	0		leaf
0x8005B630	132	func_8005B630	verified	1	u32	1	3	24	ra	
0x8005B6B4	332	func_8005B6B4	verified	1	u32	1	2	24	s0|ra	
0x8005B800	56	func_8005B800	high	1	u32	1	0	0		leaf
0x8005B838	212	func_8005B838	verified	2	u32	1	2	32	s0|s1|ra	indirect
0x8005B90C	168	func_8005B90C	verified	1	u32	1	4	24	ra	addr_taken
0x8005B9B4	628	func_8005B9B4	high	1	u32	1	0	0		leaf|addr_taken
0x8005BC28	104	func_8005BC28	verified	2	u32	1	2	32	s0|s1|ra	indirect
0x8005BC90	28	func_8005BC90	high	1	u32	1	0	0		leaf|addr_taken
0x8005BCAC	200	func_8005BCAC	high	1	u32	1	0	0		leaf|addr_taken
0x8005BD74	32	func_8005BD74	high	2	u32	1	0	0		leaf
0x8005BD94	20	func_8005BD94	high	1	u32	1	0	0		leaf
0x8005BDA8	32	func_8005BDA8	high	2	u32	2	0	0		leaf
0x8005BDC8	32	func_8005BDC8	high	2	u32	1	0	0		leaf
0x8005BDE8	32	func_8005BDE8	high	2	u32	2	0	0		leaf
0x8005BE08	20	func_8005BE08	high	1	u32	1	0	0		leaf
0x8005BE28	1372	func_8005BE28	verified	0	u32	4	2	48	s0|s1|ra	
0x8005C384	640	func_8005C384	verified	2	u32	4	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x8005C604	712	func_8005C604	verified	2	u32	1	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x8005C8CC	1036	func_8005C8CC	high	4	u32	4	7	0	s0|s1|s2|s3|s4|s5|s6|ra	indirect
0x8005CCD8	212	func_8005CCD8	high	0	u32	5	0	0		leaf
0x8005CDAC	240	func_8005CDAC	high	0	u32	2	0	0		leaf
0x8005CE9C	76	func_8005CE9C	verified	0	void	1	3	24	ra	
0x8005CEE8	480	func_8005CEE8	verified	0	u32	2	7	24	ra	
0x8005D0C8	360	func_8005D0C8	verified	1	u32	1	4	48	s0|s1|s2|s3|s4|ra	
0x8005D230	256	func_8005D230	high	2	u32	1	0	0		leaf
0x8005D330	236	func_8005D330	high	2	u32	1	0	0		leaf
0x8005D41C	12	func_8005D41C	low	1	void	0	0	0		leaf|orphan
0x8005D428	216	func_8005D428	high	0	u32	2	1	0	s0|s1|s2|s3|ra	addr_taken|indirect
0x8005D500	16	bios_B0_07_DeliverEvent	verified	0	void	4	0	0		bios|leaf
0x8005D510	52	func_8005D510	high	0	u32	1	3	0		leaf
0x8005D544	472	func_8005D544	verified	1	u32	2	3	24	ra	addr_taken|indirect
0x8005D71C	912	func_8005D71C	verified	1	u32	1	3	24	s0|ra	addr_taken|indirect
0x8005DAAC	732	func_8005DAAC	verified	1	u32	3	1	40	s0|s1|s2|s3|ra	indirect
0x8005DD88	172	func_8005DD88	high	1	u32	2	0	0		leaf|addr_taken
0x8005DE40	48	func_8005DE40	high	2	u32	2	0	0		leaf
0x8005DE70	84	func_8005DE70	verified	1	void	9	2	24	s0|ra	
0x8005DED0	84	func_8005DED0	high	2	u32	1	0	0		leaf
0x8005DF30	48	func_8005DF30	high	1	u32	1	0	0		leaf
0x8005DF60	1236	func_8005DF60	verified	1	u32	1	4	136	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8005E440	892	func_8005E440	high	1	u32	3	0	0		leaf
0x8005E7C0	120	func_8005E7C0	high	1	u32	1	0	0		leaf
0x8005E840	204	func_8005E840	verified	1	u32	1	1	24	s0|ra	
0x8005E910	32	func_8005E910	verified	0	void	1	1	24	ra	
0x8005E930	52	func_8005E930	low	2	u32	2	0	0		leaf|orphan
0x8005E970	140	func_8005E970	medium	0	u32	2	0	0	ra	addr_taken|orphan|indirect
0x8005E9FC	20	func_8005E9FC	low	1	u32	1	0	0		leaf|orphan
0x8005EA10	36	func_8005EA10	medium	1	void	1	1	24	ra	orphan
0x8005EA34	28	func_8005EA34	low	3	void	1	0	0		leaf|orphan
0x8005EA54	96	func_8005EA54	medium	0	void	1	1	24	ra	orphan
0x8005EAB4	640	func_8005EAB4	verified	1	u32	1	3	32	s0|s1|ra	
0x8005ED34	448	func_8005ED34	high	2	u32	2	2	0	s0|s1|s2|s3|ra	
0x8005EEF4	188	func_8005EEF4	high	0	u32	1	2	0	ra	addr_taken|indirect
0x8005EFB0	16	func_8005EFB0	low	4	void	2	0	0		leaf
0x8005EFC0	624	func_8005EFC0	medium	1	u32	0	2	24	s0|ra	orphan
0x8005F230	132	func_8005F230	high	2	u32	1	2	0	s0|s1|ra	
0x8005F2B4	68	func_8005F2B4	high	3	u32	2	0	0		leaf
0x8005F2F8	164	func_8005F2F8	high	2	u32	2	0	0		leaf|break
0x8005F39C	88	func_8005F39C	low	1	u32	0	0	0		leaf|orphan
0x8005F3F4	40	func_8005F3F4	low	0	u32	1	0	0		leaf|orphan
0x8005F41C	40	func_8005F41C	low	0	u32	1	0	0		leaf|orphan
0x8005F444	92	func_8005F444	verified	0	u32	3	0	8		leaf
0x8005F4AC	52	func_8005F4AC	high	1	u32	3	0	0		leaf
0x8005F4EC	80	func_8005F4EC	high	3	u32	2	0	0		leaf
0x8005F53C	108	func_8005F53C	low	3	u32	1	0	0		leaf|orphan
0x8005F5AC	1684	func_8005F5AC	verified	3	u32	1	4	120	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x8005FC4C	232	func_8005FC4C	verified	1	u32	1	4	24	s0|ra	
0x8005FD34	112	func_8005FD34	high	0	u32	1	6	0	ra	
0x8005FDAC	16	bios_B0_0B_TestEvent	verified	0	void	4	0	0		bios|leaf
0x8005FDBC	48	func_8005FDBC	verified	1	void	1	2	24	s0|ra	
0x8005FDEC	444	func_8005FDEC	high	2	u32	2	0	0		leaf
0x8005FFAC	136	func_8005FFAC	high	1	u32	1	0	0		leaf
0x80060038	36	func_80060038	verified	0	void	1	1	24	ra	
0x80060068	120	func_80060068	high	2	u32	4	0	0		leaf
0x800600E0	56	func_800600E0	high	1	u32	0	0	0		leaf|addr_taken
0x80060118	8	func_80060118	high	0	void	0	0	0		leaf|addr_taken
0x80060120	8	func_80060120	high	0	void	0	0	0		leaf|addr_taken
0x80060128	8	func_80060128	high	0	void	0	0	0		leaf|addr_taken
0x80060130	8	func_80060130	high	0	void	0	0	0		leaf|addr_taken
0x80060138	428	func_80060138	high	1	u32	2	0	0		leaf|addr_taken
0x800602E4	8	func_800602E4	high	0	void	0	0	0		leaf|addr_taken
0x800602EC	28	func_800602EC	high	1	u32	0	0	0		leaf|addr_taken
0x80060308	8	func_80060308	high	0	void	0	0	0		leaf|addr_taken
0x80060310	40	func_80060310	high	1	u32	0	0	0		leaf|addr_taken
0x80060338	8	func_80060338	high	0	void	0	0	0		leaf|addr_taken
0x80060340	8	func_80060340	high	0	void	0	0	0		leaf|addr_taken
0x80060348	28	func_80060348	high	1	u32	0	0	0		leaf|addr_taken
0x80060364	28	func_80060364	high	1	u32	0	0	0		leaf|addr_taken
0x80060380	8	func_80060380	high	0	void	0	0	0		leaf|addr_taken
0x80060388	8	func_80060388	high	0	void	0	0	0		leaf|addr_taken
0x80060390	8	func_80060390	high	0	void	0	0	0		leaf|addr_taken
0x80060398	8	func_80060398	high	0	void	0	0	0		leaf|addr_taken
0x800603A0	8	func_800603A0	high	0	void	0	0	0		leaf|addr_taken
0x800603A8	284	func_800603A8	high	1	u32	0	0	0	ra	addr_taken|indirect
0x800604C4	236	func_800604C4	high	1	u32	0	0	0		leaf|addr_taken
0x800605B0	244	func_800605B0	high	1	u32	0	0	0		leaf|addr_taken
0x800606A4	244	func_800606A4	high	1	u32	0	0	0		leaf|addr_taken
0x80060798	244	func_80060798	high	1	u32	0	0	0		leaf|addr_taken
0x8006088C	68	func_8006088C	high	1	u32	0	0	0		leaf|addr_taken
0x800608D0	380	func_800608D0	high	1	u32	0	2	24	s0|ra	addr_taken
0x80060A4C	472	func_80060A4C	high	1	u32	0	0	0		leaf|addr_taken
0x80060C24	416	func_80060C24	high	1	u32	0	0	0		leaf|addr_taken
0x80060DC4	324	func_80060DC4	high	1	u32	0	0	0		leaf|addr_taken
0x80060F08	664	func_80060F08	verified	1	u32	1	0	32	s0|s1|ra	addr_taken|indirect
0x800611A0	92	func_800611A0	high	1	u32	0	2	24	s0|ra	addr_taken
0x800611FC	156	func_800611FC	high	1	u32	0	0	0		leaf|addr_taken
0x80061298	112	func_80061298	high	1	u32	0	0	0		leaf|addr_taken
0x80061308	88	func_80061308	high	1	u32	0	1	24	s0|ra	addr_taken
0x80061360	252	func_80061360	high	1	u32	0	1	24	s0|ra	addr_taken|indirect
0x8006145C	8	func_8006145C	high	0	void	0	0	0		leaf|addr_taken
0x80061464	824	func_80061464	high	0	u32	1	2	0	s0|s1|s2|ra	indirect
0x8006179C	116	func_8006179C	verified	0	u32	1	5	24	ra	
0x8006181C	1528	func_8006181C	verified	1	u32	5	2	56	s0|s1|s2|s3|s4|s5|ra	
0x80061E1C	72	func_80061E1C	verified	2	u32	1	1	32	ra	
0x80061E64	16	bios_B0_0C_EnableEvent	verified	0	void	3	0	0		bios|leaf
0x80061E74	32	func_80061E74	verified	0	void	1	1	32	ra	
0x80061E94	16	bios_B0_08_OpenEvent	verified	0	void	3	0	0		bios|leaf
